N;Mode_0;Mode_1;Mode_2;Mode_3;Mode_4;kfT_0;kfT_1;kfT_2;kfT_3;kfT_4;kfT_5;kfT_6;kfT_7;kfT_8;kfT_9;kfT_dot_0;kfT_dot_1;kfT_dot_2;kfT_dot_3;kfT_dot_4;kfT_dot_5;kfT_dot_6;kfT_dot_7;kfT_dot_8;kfT_dot_9;rwavT_0;rwavT_1;rwavT_2;rwavT_3;rwavT_4;rwavT_5;rwavT_6;rwavT_7;rwavT_8;rwavT_9;ma13T_0;ma13T_1;ma13T_2;ma13T_3;ma13T_4;ma13T_5;ma13T_6;ma13T_7;ma13T_8;ma13T_9;ma55T_0;ma55T_1;ma55T_2;ma55T_3;ma55T_4;ma55T_5;ma55T_6;ma55T_7;ma55T_8;ma55T_9;ma144T_0;ma144T_1;ma144T_2;ma144T_3;ma144T_4;ma144T_5;ma144T_6;ma144T_7;ma144T_8;ma144T_9;S_0;S_1;S_2;S_3;S_4;S_5;S_6;S_7;S_8;S_9;lfc_0;lfc_1;lfc_2;lfc_3;lfc_4;lfc_5;lfc_6;lfc_7;lfc_8;lfc_9;
25;0.0;0.0;1.0;0.0;0.0;0.09818675294335483;-0.1237183287488477;0.1686544503921484;0.020027746130245275;0.2660746745495814;-0.037657548984060374;0.020276887669005754;0.0472037446109067;0.20117522533773963;-0.36713299343185496;0.03966989371382776;0.16988152835018527;0.10136565762859148;0.01711653347423671;0.11078100804472082;0.05142689653771;0.05799710223844478;0.10227629095049313;0.1610037158458167;-0.36431142891947926;0.024274137678604365;0.04970700627461345;0.006861558377985309;0.028431568772009266;-0.002584536983776682;0.03508026732107133;0.022829643645661233;0.04118671809762509;-0.007027639956289088;0.08700481678739302;0.2619495104198487;0.009824897483480885;0.2566366427721545;0.17635923354600508;0.36320015492377233;0.1205849186835296;0.06763530605391298;0.2254257344794519;0.24586396018017623;0.254958750402979;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;nan;nan;nan;nan;nan;nan;0.03396074585392226;nan;nan;-0.16781604573389364
26;0.0;0.0;1.0;0.0;0.0;0.10656365157023866;-0.09692880353585835;0.18945727578226204;0.023444792085507628;0.28541396030038657;-0.0298327445683528;0.03186788749816743;0.06847960835374917;0.22759608620536517;-0.4286062644542034;0.08574404958501605;0.1794353332653265;0.11161821677537685;0.05326658263199407;0.1414836115361722;0.11660074882787631;0.04269531559528702;0.14302515433331459;0.1678396081569702;-0.2694145503713981;0.03484474434831524;0.05591118420384171;0.013484875826335473;0.03805055805470321;0.004493905545749609;0.04252168900271759;0.030134053427965445;0.049673222439754326;-0.002056495453711485;0.10585055975760108;0.24755911670871764;0.000705646339218224;0.255612930712321;0.16753381407037676;0.3677043767842493;0.1034011901555534;0.07341801834226196;0.21097642190386734;0.25006275870456296;0.17482815353229594;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;nan;nan;nan;nan;nan;nan;0.04402365475127724;nan;nan;-0.16781604573389364
27;0.0;0.0;0.0;1.0;0.0;0.12580456934350456;-0.06795209331297832;0.21315387852552833;0.034689220950778886;0.31070699178754124;-0.010981289625996525;0.04133139963283838;0.0987593078587653;0.25584725374854494;-0.4738675199211652;0.045206333861227806;0.10062270900327805;0.04590565779295272;5.7152112510755084e-05;0.09990667527388551;0.08317818052382296;-0.0516854835601904;0.1310101768102844;0.09341699778282625;-0.2065436662674372;0.05241117280745244;0.0702434890822743;0.028021630762602435;0.05503010479646541;0.01981311743842859;0.05707031523544749;0.04598285220018868;0.06536213747318582;0.011289007056879576;0.13046971956007816;0.2300922341666194;-0.011987092235032555;0.25072967243547173;0.1542467029039184;0.36757110590761605;0.08257011210173422;0.07205186726915841;0.19178766886427365;0.2518502290810974;0.08501855971719068;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;nan;nan;nan;nan;nan;nan;0.054086563648632215;nan;nan;-0.15981730569462038
28;0.0;0.0;0.0;1.0;0.0;0.13664632615760167;-0.05100692112581323;0.2239094672159411;0.0364136731720819;0.3291279798545514;0.003139652857914504;0.03285631213454236;0.12713548485279927;0.2723266221098051;-0.5077207436482033;-0.04585641365630325;-0.034774297385542836;-0.07595204713945107;-0.13072267606227478;-0.002144837959592302;-0.03580126193346388;-0.18478918133017389;0.05500314945184199;-0.04011522267822915;-0.24153072202883386;0.061497752163187785;0.07656011918740642;0.03485963653320775;0.06372807393287074;0.026836254446482948;0.06330125935938513;0.05483983550553338;0.07257783195686289;0.01687721417854287;0.14390951502231103;0.21302687751952143;-0.026714750017610183;0.24429567707283104;0.13834495716763817;0.3647692661217932;0.061333507124905484;0.06596329898437779;0.17153256943251372;0.25249625359852124;-0.0098543154233986;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;nan;nan;nan;nan;nan;nan;0.06414947254598719;nan;nan;-0.15181856565534713
29;0.0;1.0;0.0;0.0;0.0;0.1276899007710547;-0.05553978708863054;0.2091143759647349;0.012877649292463772;0.3293968162256916;-0.0017924784503676571;-0.002020765558790129;0.1392134618395601;0.2665144690340427;-0.5479898515825709;-0.13184250194894453;-0.1518019678019615;-0.15417891603163086;-0.24710414287531385;-0.09215032673213741;-0.1300507978294983;-0.2556992815783039;-0.005178851042015722;-0.1397208880356673;-0.2592520259391003;0.047557088360789944;0.060011931813995105;0.01960601747653538;0.050269420826470554;0.010333539747991782;0.047067644442845516;0.04178066155544115;0.057769663889596964;-0.00023563541525715092;0.13285645457155193;0.1981598781224921;-0.042143044538629104;0.23753753761883062;0.12101870902605825;0.3606561827814941;0.04206294583355032;0.05696558637264223;0.15360509175311582;0.25279984907250125;-0.10468717234806629;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;nan;nan;nan;nan;nan;nan;0.07421238144334216;nan;nan;-0.1438198256160739
30;1.0;0.0;0.0;0.0;0.0;0.0996254535358223;-0.07916468823607646;0.1774470249110486;-0.033740553249608965;0.31325912067905715;-0.0218915218922372;-0.051620837644888805;0.13817425035820102;0.24372491847054392;-0.5919349673414364;-0.16381228415558852;-0.17529241959740288;-0.13975085194977385;-0.2699511887056507;-0.11139479765380765;-0.15874786250781145;-0.2085803365240737;-0.013260475642615621;-0.15361514850389585;-0.2040657695368028;0.015563713634116379;0.025679235748246786;-0.013444696359103737;0.019575404260153063;-0.02448476444484536;0.013045228023313746;0.010724038126738604;0.02522431806560681;-0.03526936633504112;0.10242589372339049;0.18528237017037225;-0.05755919415911992;0.23020022335753323;0.10160211216986367;0.3554996836255164;0.025103778939691235;0.045156146044618144;0.13930429667692684;0.25265026888154535;-0.19716030027638573;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;nan;nan;nan;nan;nan;nan;0.08427529034069714;nan;nan;-0.13582108557680064
31;0.0;1.0;0.0;0.0;0.0;0.06399137737797558;-0.10684707612191179;0.14863423982318885;-0.08523618283145645;0.29353795059766385;-0.04655856692362064;-0.09248670291102837;0.1352840233652012;0.2184079478104325;-0.6269740865320476;-0.12299450140745632;-0.12388043200250516;-0.0853205058890593;-0.2114861958710197;-0.08341238784561535;-0.14735655680606324;-0.09361068375214379;0.010643801852306565;-0.11129415139039922;-0.09206725427952575;-0.017149703738548346;-0.009247808948921273;-0.04779746532369394;-0.01185697625533237;-0.05998004847730231;-0.02140460963245954;-0.022226772905448642;-0.008797287406346917;-0.07070717965882022;0.06983709587157702;0.1723894483031705;-0.07298909782430245;0.22150800932173528;0.07884873046827852;0.3488501682492343;0.009570530503550206;0.030169729140521868;0.1283957910436091;0.2514670291160358;-0.2858986016480035;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;nan;nan;nan;nan;nan;nan;0.09433819923805212;nan;nan;-0.12782234553752742
32;0.0;0.0;0.0;1.0;0.0;0.03702710040607063;-0.12637565184068458;0.1309662265125363;-0.12579604755146284;0.2786737512320713;-0.06940571515842966;-0.11093961021523042;0.13739097029807992;0.19986847202363517;-0.6430758458904432;-0.05170390750159244;-0.05859310578182406;-0.023897590961850762;-0.11193354324801998;-0.03586626066030702;-0.12367937100497699;0.013257083325078215;0.04404002932766444;-0.03867197425895042;0.020123321234618685;-0.038911738421383256;-0.03238314888919582;-0.0709148311243052;-0.03232573015410617;-0.08329879993609066;-0.04355745657815988;-0.04514445625313364;-0.03217777773862044;-0.09381361046746627;0.04712204031770588;0.1580070463658647;-0.08752032532622889;0.2119241407838915;0.05295909583413485;0.3411282709981817;-0.005139242032876588;0.01308221616346784;0.12107216693855102;0.24930853540391304;-0.36937250526356574;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;nan;nan;nan;nan;nan;nan;0.1044011081354071;nan;nan;-0.11982360549825416
33;1.0;0.0;0.0;0.0;0.0;0.02462036394392423;-0.13660924076669778;0.12499278850133402;-0.14841810415594617;0.2713009819832538;-0.0894998712634529;-0.10976669941732474;0.14512891489567473;0.1926948495097869;-0.6412609177621635;0.0816895677820427;0.09876558391738383;0.09644838654172866;0.07536448764456267;0.09130326502712696;-0.0039731822388749324;0.18272183091421368;0.17966934328604017;0.08581577550446665;0.2108666459882567;-0.04770988913039922;-0.041147196386485264;-0.08030494410773777;-0.040076183152649644;-0.09218422332740212;-0.050948506727310695;-0.05521102621520771;-0.04239356264634742;-0.10279821860726839;0.036873948185021196;0.1422964689717717;-0.09961992439174926;0.20241706190631553;0.025632478049942505;0.3336918257612841;-0.01921815787490904;-0.003750402969270369;0.11786533994722229;0.2468986469064473;-0.44596435481455127;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;nan;nan;nan;nan;nan;nan;0.11446401703276207;nan;nan;-0.11182486545898092
34;0.0;0.0;1.0;0.0;0.0;0.0405083213479778;-0.12250857555454266;0.14318703928102564;-0.13575261655537613;0.28620089748296496;-0.09135988813369658;-0.07604732824696753;0.1807343186497183;0.2056212745662884;-0.6079384527348771;0.25408079293471664;0.3056123215337998;0.2539023942200364;0.30452247893795387;0.23575176445904633;0.18613690322150475;0.36306379854456033;0.37352445020811725;0.24056706663592708;0.46393158170920695;-0.026779714848629774;-0.019301051697791807;-0.05966491033951188;-0.0191959577802564;-0.06941726153591642;-0.027489183272232976;-0.0360087618281473;-0.024273373439824837;-0.08024778807314363;0.05507918500785414;0.12660974211790793;-0.10807474071427282;0.1943718578695644;-0.0005630088509105712;0.3278351721729786;-0.03252255726012061;-0.018322402990729583;0.11942014669750316;0.2455914285349123;-0.5141909107850546;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;nan;nan;nan;nan;nan;nan;0.12452692593011705;nan;nan;-0.10382612541970766
35;0.0;0.0;1.0;0.0;0.0;0.09365803476278456;-0.0757115597306567;0.19362277096518507;-0.0789723022164125;0.3265993330624805;-0.06351799542584023;-0.007367523347707629;0.2572406336717556;0.24398918411544565;-0.5316686409981606;0.4116772824315604;0.4815271104707757;0.3991616604576978;0.4839010740764733;0.35567567690873614;0.3812757988208948;0.5083577700562554;0.5393857578335949;0.3784339082070008;0.676631906531165;0.03306024002564687;0.04233770921408929;0.00013398976154701788;0.039323799799258596;-0.004640323773297081;0.035431532937848224;0.0221938499910232;0.03037976781008189;-0.016435677978274513;0.11009292658982646;0.11389429660898892;-0.11121332131222067;0.1900818410491156;-0.022193586725855644;0.32555960612526924;-0.04360241077484572;-0.027962875833778583;0.12777922037301295;0.24703953964871314;-0.570776715801998;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;nan;nan;nan;nan;nan;nan;0.13458983482747203;nan;nan;-0.09582738538043442
36;0.0;0.0;0.0;0.0;1.0;0.18203084530027294;-0.00017064629784789814;0.2750350927776005;0.013369601511758783;0.38907614544360425;-0.004056350433919945;0.09070484513756233;0.3702300071369905;0.3061058657025692;-0.4177923698622581;0.4527624373433364;0.5106138973806297;0.4233811192182466;0.50874938449314;0.35742535267984266;0.4411506399246411;0.5087985616745289;0.5404864196936159;0.3842562457447336;0.6778453544138284;0.12776510862421817;0.13995116149105677;0.09508072080732495;0.13237011940154297;0.09819681023512694;0.13324311123802154;0.11575348641840724;0.11806245807901908;0.08445395667489224;0.19853801661379836;0.1083939407854956;-0.10735268645642952;0.19223854433102827;-0.035447270909196395;0.32903812217653894;-0.0497807029397157;-0.030164005799012475;0.14599763366778684;0.25302635140301744;-0.611137859764872;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;nan;nan;nan;nan;nan;nan;0.144652743724827;nan;nan;-0.08782864534116118
37;0.0;0.0;0.0;1.0;0.0;0.28018635194308716;0.08065795682014106;0.3624157323952447;0.11125557226944434;0.4524851377399022;0.06528473313497693;0.18977954853121762;0.484513780755145;0.36984350979192837;-0.3028927460192471;0.3796906954655218;0.40914168987437793;0.3227952780769881;0.4051414424581167;0.2584274886723625;0.38437027359857034;0.37908100454525084;0.4015690147899087;0.27978987874146655;0.521867573344823;0.2267047518402075;0.24236664173899278;0.19462850258769873;0.23027620539493315;0.20641758822331888;0.23502742291201886;0.21434520320244568;0.2106497986838571;0.19062037404325902;0.2921018787157692;0.1132175180467838;-0.09601965531640605;0.2023447679152648;-0.038303003684471024;0.33946413480900395;-0.04842404966081413;-0.023304572457308256;0.17619213088815125;0.26459904332960654;-0.6316207540742736;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;nan;nan;nan;nan;nan;nan;0.15471565262218198;nan;nan;-0.07982990530188794
38;0.0;0.0;0.0;0.0;1.0;0.3637633011040479;0.14640777725220439;0.4302496697746347;0.190534211680967;0.4994881118171445;0.12654300314297848;0.2649242910179525;0.5711758144644281;0.4176677893623763;-0.21315853567771334;0.18825773809454596;0.18650075366274818;0.11258953898655578;0.1718109054006201;0.04528089828446857;0.2065123781917369;0.1278660763088309;0.11855413714717804;0.035554326917953676;0.2205274214225769;0.304506363299083;0.3234136744518872;0.27372509998183325;0.3079442547473065;0.2926031453283134;0.31486897386288554;0.2927925337086984;0.28444948098495804;0.275170082647732;0.36637392381794737;0.12921409343712909;-0.07837208147490334;0.2200572392738557;-0.031010591526823145;0.3561193337832884;-0.03896736214344081;-0.007585094795759276;0.21774712209785704;0.28109694278855085;-0.6327576230765527;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;nan;nan;nan;nan;-0.16908448293973927;nan;0.16477856151953696;-0.18999379629967522;-0.17812356615641403;-0.07183116526261468
39;0.0;1.0;0.0;0.0;0.0;0.4058420944172358;0.1769693122871641;0.4549356791436322;0.2247821210959028;0.5086894021742983;0.15983070643126293;0.2911938606251634;0.5980796496044793;0.42508412187009964;-0.17487801187776722;-0.004790263494179084;-0.029039175960954147;-0.09651847832923782;-0.03524078042978706;-0.1477457881013545;0.018387476233341863;-0.10158181165009865;-0.14126444423854223;-0.1913987778763707;-0.030606251535218627;0.33348008123428635;0.35430041520426986;0.30455073682976225;0.33806667209432456;0.3271425794437105;0.344575656442606;0.32337102124686024;0.31345930690471896;0.30984714501077787;0.39440381581847617;0.15389109408165885;-0.05687129726339618;0.24277444379820357;-0.016126520460417765;0.3763737859906177;-0.023122006104744047;0.014209273595690906;0.2669108839664127;0.30015825109394517;-0.6182163382123566;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;nan;nan;nan;nan;-0.16908448293973927;nan;0.17484147041689194;-0.18999379629967522;-0.17812356615641403;-0.06383242522334144
40;0.0;1.0;0.0;0.0;0.0;0.4057454256233865;0.17319794441686823;0.4365470900272847;0.21922574559271144;0.4837829696103106;0.16347072635770046;0.2729763191042768;0.5701110316814763;0.39503330522680713;-0.17944359347456373;-0.13431526800628962;-0.16492662859914256;-0.2520670788394885;-0.178300832759104;-0.28927049811986116;-0.12495767414552;-0.27294458938156196;-0.3233557456925646;-0.35805761307667905;-0.17942720658200112;0.31722230005210716;0.3385297980346557;0.29068107995830933;0.3234139896697147;0.3133726416601007;0.32808310804258317;0.3093064715294262;0.3005114096721053;0.2979741390632926;0.37852751986837685;0.18169962754659116;-0.03507027857834079;0.26582886811144474;0.0014488782415196155;0.3957485135960486;-0.004819479897094697;0.0373112796437222;0.31660271261847384;0.31754628634306686;-0.5942543457324108;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;nan;nan;nan;nan;-0.16908448293973927;nan;0.1849043793142469;-0.18999379629967522;-0.17812356615641403;-0.0558336851840682
41;1.0;0.0;0.0;0.0;0.0;0.3774867194413213;0.1479693798151378;0.3858021465249676;0.18612916955524375;0.43394027605229085;0.14438604666453722;0.22153544014796098;0.5038189816872501;0.33757598627750446;-0.20941499751132778;-0.2075427957804772;-0.24019165432449363;-0.32344687773716163;-0.25506864649323524;-0.38470978013748724;-0.19765751692279485;-0.38351254561329795;-0.4373432845067772;-0.47181217421073285;-0.23720690684198256;0.2693272482549622;0.2899371847894272;0.2459866028526558;0.27752524566278375;0.26604716447510224;0.2796932029768029;0.2644546434541562;0.25832964497711464;0.25394265640132513;0.331300683836237;0.20771133956970597;-0.015875854904953635;0.285228570013558;0.017557679384317678;0.41076718245284277;0.012015142575982934;0.05794732417908079;0.3608291613924101;0.32980106401171966;-0.5664490704436219;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;nan;nan;nan;nan;-0.16908448293973927;nan;0.1949672882116019;-0.18999379629967522;-0.17812356615641403;-0.04783494514479495
42;0.0;0.0;0.0;1.0;0.0;0.3338410854235267;0.11133163125657797;0.32055808508069084;0.13887935112959635;0.36726405095633746;0.11424840011935397;0.14904762721400255;0.41363910042526275;0.26129649342812816;-0.24865485842386223;-0.28016316858355234;-0.32185229343742505;-0.35944390595543635;-0.33437746430078047;-0.44276931201771735;-0.26029548017292786;-0.4768453709253933;-0.5085354175279982;-0.5337255496859842;-0.2956532670746176;0.20374511434013243;0.2230996113904578;0.18389072438105955;0.2142185017938837;0.20042079257503545;0.21348159100344347;0.20286578748247733;0.1999265444082069;0.19281541853434386;0.26596432830139194;0.23008989137125205;-3.826492496492311e-05;0.2992875008898149;0.030626838261739987;0.4198622699890598;0.025645421951144217;0.07475576917957086;0.3961729875306238;0.33554601073880513;-0.538277197689704;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;nan;nan;nan;nan;-0.16908448293973927;nan;0.20503019710895687;-0.18999379629967522;-0.17812356615641403;-0.03983620510552171
43;1.0;0.0;0.0;0.0;0.0;0.27375561117630565;0.06132172384035926;0.24723055918748976;0.07602473060196735;0.29010024064305534;0.0738422594256911;0.05787275612894751;0.3083039404973526;0.17459647371948112;-0.2981301477215969;-0.284854255419598;-0.33892072942367496;-0.3215452293949511;-0.36301197728143386;-0.4518976001402362;-0.2614457039889433;-0.49383084091359125;-0.5347621794362047;-0.5424499291334821;-0.308102558070451;0.12397362862692494;0.14161687820453583;0.10694675638899022;0.13677694358781536;0.11932995495291325;0.13264256880001327;0.12755705871626546;0.12778002434918667;0.11664645369690578;0.1861539582743215;0.24924517052437273;0.013243925419475758;0.3089653900305875;0.04162594189440649;0.42314819947561527;0.03684336868250907;0.08821366883157888;0.42192206371673713;0.3350865887618776;-0.5100081232676781;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;nan;nan;nan;nan;-0.16908448293973927;nan;0.21509310600631185;-0.18999379629967522;-0.17812356615641403;-0.03183746506624846
44;1.0;0.0;0.0;0.0;0.0;0.2120788465960465;0.00807953727835212;0.1811542681428626;0.006861345412957342;0.21129509795975746;0.03263264110418378;-0.037353253275121755;0.1973383402080211;0.08639181434695785;-0.3502110658956288;-0.22256193365241858;-0.2748311694681048;-0.22396376674825266;-0.29916622730475545;-0.4378761492607974;-0.174834987494971;-0.41617731069115854;-0.5301132499444092;-0.523308215293774;-0.2534845907130737;0.04171539458892542;0.05803846464608137;0.02679417111150423;0.05760855151191404;0.03565165573004588;0.049378920884515676;0.0501844602946177;0.05369481157876314;0.03825421983254873;0.10435149870945741;0.26542510072561254;0.02442599173443365;0.3150254656861436;0.05120771511452329;0.4211385875425783;0.04608168018793667;0.09796788525303042;0.43788515803798744;0.3290001044338398;-0.4822613161745973;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;nan;nan;nan;nan;-0.16908448293973927;nan;0.22515601490366682;-0.18999379629967522;-0.17812356615641403;-0.023838725026975215
45;0.0;1.0;0.0;0.0;0.0;0.1634578256553711;-0.03560270871581554;0.13480037930148567;-0.050583261169789874;0.13494131738510445;0.0046822239729911504;-0.11810933308124813;0.0872567180278045;0.0013471444714604833;-0.39363895185108133;-0.11650825764156279;-0.13870394560305896;-0.10035044315058424;-0.17158157134786428;-0.4156462876706662;-0.03538872347623463;-0.2712755648686022;-0.507633411861547;-0.49819811807461734;-0.1288148988597082;-0.03028142176855093;-0.014314901520967302;-0.04351780993318966;-0.010704759682323445;-0.03603544107722534;-0.0235648972616712;-0.016912419152265178;-0.009651656555117991;-0.027708398515573884;0.03353885034796509;0.27918518081796134;0.03357361671396195;0.31784953921554876;0.05924721174594712;0.4140019635861784;0.053723633092971186;0.10287943835193367;0.44370765093733167;0.3173766094996305;-0.4561239296128845;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;nan;nan;nan;nan;-0.16908448293973927;nan;0.2352189238010218;-0.18999379629967522;-0.17812356615641403;-0.01583998498770197
